11384096,jpn,あなたのこと信じてるわ。
11385073,jpn,このパンツは丈夫な生地でできてます。
11394471,jpn,その咳はタバコのせいよ。
11394860,jpn,雨でもそこまで行きます。
11420667,jpn,赤ちゃんできたの？
11427397,pol,Nie zamykaj drzwi.
11433897,jpn,この知らせを聞いてすごくホッとしました。
11451464,jpn,頭がガンガンする。
11451466,jpn,物価は上がる一方だ。
11455339,jpn,我が家は新聞をとってます。
11457344,jpn,どっちも好きじゃないな。
11467359,jpn,キャンドルに火を灯してください。
11483532,jpn,タバコはやめるわ。
11488219,pol,Ten samochód jest w dobrym stanie.
11488335,jpn,食べ物は十分あるわ。
11488351,jpn,電話がずっと鳴っていた。
11492507,pol,"Budynek nie nadaje się do naprawy,"
11492509,pol,W pośpiechu zbiegła po schodach.
11492511,pol,Zbiegła po schodach w pośpiechu.
11498262,jpn,騒ぐな！
11508969,jpn,私には兄弟がいません。
11512228,jpn,図書館は街の真ん中にあります。
11514354,jpn,クリスマスの数週間前、トムは右足を骨折し、病院に搬送された。
11516385,pol,Czterdzieści mil to dobry dystans.
11527810,jpn,二人は、自分たちの子供にトーマスという名前を付けました。
11528227,jpn,連絡方法教えて。
11529289,jpn,何かお飲み物はいかがですか？
11529827,jpn,空港に行く途中で車が故障してしまった。
11532982,pol,Lubi tygrysy.
11533662,pol,Prawie przegapiłem pociąg.
11533705,pol,Schował się za drzwiami.
11533720,pol,Zrobię co w mojej mocy.
11533911,pol,Dziecko schowało się w pudełku.
11533913,pol,Ostrzegę go.
11533914,pol,Na domiar złego zaczął padać ulewny deszcz.
11533917,pol,Nie mogę tego dosięgnąć.
11533926,pol,Chętnie poszedłbym na twoje miejsce.
11536023,jpn,今日、シドニーから帰って来るのよ。
11542258,jpn,私達は予想を上回る金額を使ってしまった。
11546069,jpn,バカバカしい！
11548165,jpn,面白そうね。
11555566,jpn,精根尽きました。
11557432,jpn,スイスはフランス・イタリア・オーストリア・ドイツの間に位置します。
11557433,jpn,瑞西は仏蘭西・伊太利・墺太利・独逸に囲まれている。
11557434,jpn,瑞は仏・伊・墺・独に取り囲まれている。
11558003,jpn,彼女に金づちで頭を殴られた。
11561736,jpn,いくら欲しいの？
11564829,pol,Zmieniłem zdanie.
11570607,pol,Posłuchaj mnie.
11571706,jpn,嬉しい？
11573332,pol,Zapraszamy do zadawania pytań.
11573333,pol,Zachęcamy do zadawania pytań.
11573429,pol,Przycisnęła dziecko do swojego serca.
11573437,pol,Założyłem nową klamkę do drzwi.
11573458,pol,Uśmiechnęła się radośnie.
11573488,pol,Zobaczyłem postać w ciemności.
11573498,pol,Poczuł ból w plecach.
11573521,pol,Nie mam więcej pytań.
11573533,pol,Porzucił swoją rodzinę.
11573539,pol,"Krzyknął do niej, żeby uważała."
11576338,jpn,人の悪口は言わない方がいいよ。
11577470,jpn,お名前をお伺いしてもよろしいでしょうか？
11580358,pol,Jestem pełen.
11580359,pol,Jestem syty.
11580360,pol,Jestem syta.
11580362,pol,Jestem pełna.
11581208,pol,"Obawiam się, że twój plan nie zadziała."
11581210,pol,Jestem przedstawicielem.
11581559,pol,"Firma należy do grupy przedsiębiorców, którzy ją założyli tuż po wojnie."
11581594,pol,Minuta ma sześćdziesiąt sekund.
11581597,pol,Jedna minuta ma sześćdziesiąt sekund.
11581672,pol,Dziecko jest brudne.
11581674,pol,Twoje stopy są brudne.
11581676,pol,Wasze stopy są brudne.
11581752,pol,"Zobaczyłem, jak brudny pies wszedł do ogrodu."
11584388,jpn,春は嫌いなんだ。
11586361,pol,Wszedłem na pokład.
11586371,pol,Dlatego tu przyjechałem.
11587846,pol,Jego opinia się nie liczy.
11587847,pol,Zostałem zmuszony do odejścia.
11589084,jpn,赤ちゃんは寝ている。
11597548,pol,Jeszcze się nie pojawił.
11597564,pol,Jest bardzo ostrożny.
11597937,pol,To nie moja sprawa.
11599797,pol,Ten materiał jest gładki w dotyku.
11599893,pol,Wszyscy próbowali mówić jednocześnie.
11599904,pol,Czuję ulgę.
11605193,jpn,昨日、ミーティングに出ました。
11606270,pol,Pieniądze zniknęły.
11606275,pol,Pan Wilson jest dumny ze swojego domu.
11606280,pol,Nie spali całą noc.
11606323,pol,Dziecko uśmiechnęło się do mnie.
11606324,pol,Martwię się o jego bezpieczeństwo.
11608459,pol,Jedźcie za tym samochodem.
11608477,jpn,ワインをひと瓶飲み干しやがった。
11608525,jpn,動物園への行き方を教えてもらえませんか？
11609746,jpn,急ぎの用ができて、大阪に行かれました。
11609747,jpn,急用で大阪に行かれましたよ。
11610664,jpn,あいつはメアリーにぞっこんなんだよ。
11614254,jpn,紙を一枚ちょうだい。
11614326,pol,Nie rób z niego wroga.
11614342,pol,Odrzuciła jego ofertę.
11615933,pol,Spotkam się z nim po powrocie.
11619807,jpn,老後のためにお金を貯めてます。
11619901,jpn,屋根に白い鳩がとまってるよ。
11624877,pol,Zadzwonił dzwonek do drzwi.
11624976,pol,Tom często nie dotrzymuje słowa.
11633473,jpn,時は飛び去る。
11635268,jpn,結局、お前が正しかったな。
11639961,jpn,これって、終電じゃないですよね？
11655117,jpn,今のところ問題ありません。
11660659,pol,Króliki lubią jeść marchewki.
11661476,pol,Słyszałem wczoraj wieczorem moich szepczących rodziców.
11661478,pol,Wyszedłem z mojej kabiny na pokład.
11669040,pol,Ile ci wiszę?
11669182,jpn,午前中はずっと手紙を書いていた。
11669253,jpn,理科も数学もどっちも好きです。
11678621,pol,On żyje zdala od swojej rodziny.
11678696,pol,Ta plotka jest w pewnym stopniu prawdą.
11679184,pol,Szklanka jest pełna wody.
11703851,jpn,歯磨きしなくちゃ。
11720928,jpn,男の子がドラムをたたいていた。
11722802,pol,Zainteresowała mnie twoja uwaga.
11722807,pol,Nie zawiedź mnie.
11722866,pol,Silnik uruchomił się ponownie.
11723019,pol,Nie mam nic do ukrycia.
11723021,pol,Pokój był pełny dymu.
11731046,pol,Zrób to prędko.
11738952,pol,Bilety kosztują 20 jenów sztuka.
11740281,pol,Znasz jego starszego brata?
11747330,pol,Drzewa morelowe są w pełnym rozkwicie.
11749525,pol,Jest pierwszy kwietnia.
11749613,pol,Mam tak samo.
11749617,pol,Jesteś bardzo nieuprzejma.
11749896,pol,Leżał w agonii dopóki nie przyjechał lekarz.
11749991,pol,Niestety mojej mamy nie ma w domu.
11750103,pol,"Mój brat jest bardzo wysoki, ma około 1.8m."
11753182,jpn,あいつ、親父の言う事は一切聞かないからな。
11758893,jpn,自転車は雨ざらしにすると錆びるよ。
11758897,jpn,少しお時間よろしいですか？
11763476,jpn,お風呂の時間です。
11764965,pol,Twój pies zawsze na mnie szczeka.
11765040,pol,Jego dni jako polityka są policzone.
11790917,jpn,子供の目線で問題を考えたほうがいいですね。
11797166,jpn,悪く思わないでね。
11801049,jpn,僕は慌てて服を着た。
11804060,jpn,エネルギッシュな方よ。
11805308,jpn,昨日、母から手紙が届いた。
11816668,jpn,急がないと遅れちゃうよ。
11829282,jpn,急がないと飛行機に乗り遅れちゃうよ。
11831589,jpn,どうもありがとうございます。
11834147,jpn,彼女、しょっちゅう食事に文句言うんだ。
11844823,pol,Dom nad jeziorem jest mój.
11846098,pol,Nie winię cię.
11848216,jpn,単刀直入に聞いてみた。
11848218,jpn,車の運転って、できる？
11851861,jpn,フルーツはいかがですか？
11853643,jpn,いつ戻るか、はっきり分からないんだ。
11864262,jpn,毎週日曜、礼拝に行きます。
11870497,jpn,寝る時間だよ。
11875827,jpn,ドアをバタンと閉めるのはよせ。
11883440,jpn,このスープ、絶品ね。
11883582,jpn,喉がカラカラ。
11890026,pol,Niebo robi się zachmurzone.
11898510,jpn,明日、天気になぁれ。
11906435,jpn,トイレはどこですか？
11912828,jpn,可哀想なことに、事故で足を折っちゃったんだ。
11923250,jpn,幽霊なんているもんか！
11924235,jpn,一般的に、男より女の方が長寿です。
11930976,jpn,ご内密にお願いします。
11935608,jpn,ピザが大好物です。
11956041,pol,Jest bogata.
11957703,jpn,彼女はいつも黒い服を身にまとっている。
11961643,jpn,それは半分にカットして。
11970312,jpn,諦めるぐらいなら死んだ方がましだ。
11984005,jpn,すぐ来るさ。
11984032,jpn,そう遠くはないよ。
12003538,jpn,ここから東京までどれぐらいありますか？
12022630,jpn,また会えるといいな。
12023000,jpn,ビル、今夜電話してね。
12035386,jpn,毎日サッカーやってるんだ。
12036063,pol,Wychodzi do szkoły o siódmej.
12037543,jpn,時間が経つのは早い。
12037544,jpn,時間はあっという間に過ぎる。
12037958,jpn,この近くにマックってある？
12039948,jpn,この６年間ずっと学校で英語を勉強してきたのに、いまだにうまく話せないんだ。
12040211,pol,Teraz mogę spać spokojnie.
12040242,pol,Z wiekiem nabieramy mądrości.
12040454,pol,Musisz wykonać zadanie do końca.
12040470,pol,Organizujemy wystawę co roku.
12040550,pol,Niewidomy młodzieniec pokonał swoją niepełnosprawność.
12040592,pol,Jego komentarz zdaje się mijać z celem.
12040614,pol,Mama gotuje mi posiłki.
12040838,pol,"Zdaje się, że zawiódł się na synu."
12040866,pol,Pomścił śmierć swego ojca.
12040900,pol,Przeczytanie tej książki zajmie około tygodnia.
12040917,pol,Hawaje to popularny kurort turystyczny.
12040976,pol,"Nie oceniaj, póki nie spróbujesz."
12040987,pol,"Nie mogę się dzisiaj z tobą widzieć, bo jestem chory."
12040991,pol,To ty jesteś panem własnego losu.
12040992,pol,"Daj znać, jak wrócisz do domu."
12041087,pol,"Oznajmił, że przyjdzie niezwłocznie i zbada sprawę."
12041112,pol,Potrafi mówić po japońsku.
12041202,pol,Wysiadłem przy parku.
12041246,pol,Okropnie go traktowano.
12041256,pol,Osiągnęła swój cel.
12042163,pol,"Uważaj, gdzie idziesz."
12044072,pol,"Nie domyśliłeś się, żeby zamknąć okna?"
12044112,pol,"Powiesz mi, jak używać telefonu?"
12044136,pol,"Większość uważa, że goryle są głupie. Czy to prawda?"
12044152,pol,"Ciekawe, co stało się z kolegą, z którym kiedyś chodziłem na ryby."
12044157,pol,Wyraziła swoje zdanie na temat wojny.
12045106,pol,"Jestem przekonany, że przyjdzie."
12045139,pol,„Wyglądasz blado. Jesteś chory?” „Nie do końca.”
12046666,pol,Jak długo trwa podróż stąd do twojego domu?
12047497,jpn,フレンドリーな方よ。
12053319,pol,Byli całkiem zmęczeni po całym dniu pracy.
12053344,pol,Czy John jest teraz dostępny?
12053366,pol,Płonący meteoroid tworzy meteor.
12053428,pol,Weź głęboki oddech.
12056078,jpn,仕事を頑張る。
12056110,jpn,わかったよ。
12056120,jpn,感謝する。
12058141,pol,"Widzieliśmy, jak przechodzi przez ulicę."
12058142,pol,"Widziałyśmy, jak przechodzi przez ulicę."
12058156,pol,"Nie ma różnicy, czy pojedziesz tam taksówką, czy pójdziesz pieszo."
12058181,pol,Spotkanie zostało anulowane z powodu opadów.
12058219,pol,"To, co on robi, jest niezgodne z prawem."
12058237,pol,"Nie chcę, by doszło do nieporozumień."
12060544,pol,Tego robota stworzył licealista.
12060545,pol,Tego robota stworzyła licealistka.
12060560,pol,"Jest równie dobrym kucharzem, co jej matka."
12061590,pol,Twój angielski jest bezbłędny.
12061593,pol,Wasz angielski jest bezbłędny.
12062154,pol,Oddaliśmy go na śmierć.
12062156,pol,Oddałyśmy go na śmierć.
12062261,pol,Nie udało mu się przystąpić do egzaminu.
12062262,pol,Nie przystąpił do egzaminu.
12062354,pol,Chciałbym to zobaczyć w czerni i bieli.
12062355,pol,Chciałabym to zobaczyć w czerni i bieli.
12062359,pol,"Tak się złożyło, że szli obok siebie."
12062361,pol,"Tak się złożyło, że szły obok siebie."
12069027,pol,Nie wszystkie mi się podobają.
12069044,pol,Kapelusze i nakrycia wierzchnie należy zostawić w holu.
12069278,pol,Ta książka pobudzi twoją wyobraźnię.
12069282,pol,Bill płakał godzinami.
12069292,pol,"Gdy tylko się z tobą spotykam, myślę o twojej matce."
12069314,pol,Cierpiał na nadciśnienie.
12069323,pol,Do tej pory pewnie przyzwyczaiłeś się już do używania pałeczek.
12069347,pol,Usunął kasztany z ulicy.
12072927,pol,"Był na tyle życzliwy, aby wskazać mi drogę."
12072940,pol,Chciałbym się z tobą spotkać dziś popołudniu.
12074622,jpn,地下には商店街があります。
12076173,pol,Bawiliśmy się na całego.
12076731,jpn,一晩で完読しました。
12077878,pol,Uważnie obserwowała ptaka w gnieździe.
12077896,pol,Lepiej opowiedz mi całą historię.
12097174,pol,Zależy nam na twojej pomocy.
12140886,jpn,彼は犬にポパイという名前をつけた。
12144455,jpn,そんなこと分かりません。
12147456,pol,On dobrze mówi po hiszpańsku.
12148159,jpn,フランス語喋れますか？
12148232,jpn,落とし物カウンターはどこですか？
12148233,jpn,一番近い落とし物カウンターはどこですか？
12161027,jpn,風邪引くよ。
12161789,pol,Jest zbyt gorący dzień na robotę.
12161791,pol,"Dzień jest za gorący, by pracować."
12161803,pol,"Uśmiechnął się, myśląc, jakim był durniem."
12178999,pol,Wiele podróżował tak jak większość jego znajomych.
12179023,pol,Muszę uczyć się na sprawdzian.
12179024,pol,Jaką ocenę dostałaś na sprawdzianie?
12179026,pol,Zaciągnął się.
12179040,pol,Wielu obywateli wstąpiło do wojska.
12179053,pol,Wojsko powoli przekroczyło rzekę.
12179054,pol,Nasze wojsko przebiło się przez obronę wroga.
12180471,pol,Sposoby zarządzania w japońskich korporacjach często znacznie różnią się od tych w zagranicznych firmach.
12180485,pol,Pomarańcze zawierają wiele witaminy C.
12180493,pol,Spotkałam paru wędrowców na górze.
12180495,pol,Ekspert wycenił zegarek na dwieście dolarów.
12180498,pol,Pisze piękne wiersze.
12180502,pol,Zespół składa się z jedenastu graczy.
12180506,pol,Dyrektorzy wykonawczy amerykańskich korporacji są kilka razy lepiej opłacani niż ich japońscy koledzy po fachu.
12180507,pol,Kilku członków zarządu wątpiło w jego zdolność do prowadzenia korporacji.
